0.386939526186804,0.453601346565633,0.528935877355068,0.628648220287281,0.733393116018477,0.866759083160182,1.02335800579894,1.22988104555632,1.48755503386189,1.79836052725143,2.04666459710259,1.91678987988576,1.62121491408818,1.39376064175376,1.23709826077964,1.13614379690709,1.07513704315967,1.04529908278655,1.04009635513232,1.05462271261371,1.08515250718362,1.12882236309293,1.18733692569742,1.25199817830423,1.32436285029876,1.40699035277399,1.49411562236951,1.58441050721702,1.68952644965115,1.75759381628848,1.829272687834,1.8957759360682,2.01171543284689,2.50180590534056,1.9998633676032,2.19132054561598,2.36352925887103,2.00083761051202,1.90078644460091,1.86309706218413,1.86987904227728,1.89714195943438,1.93216560760652,1.95810318836709,1.96354716070741,1.94303752383063,1.89906854664197,1.84120199696577,1.77758203750866,1.71411277063642,1.65429060455231,1.5971974827918,1.54714040701412,1.50180834664755,1.46209813742811,1.42936921272432,1.40214334245817,1.3813965436947,1.37413880592839,1.38289593311376,1.42117317166364
0.526388915093468,0.627964294834889,0.73417703726885,0.859616827983215,1.01920468951893,1.20909584616181,1.43872930935314,1.692761418788,1.88549560571031,1.8571049942505,1.66077857856201,1.46343267447459,1.3096784601074,1.19674112515547,1.12033230375915,1.07191854785499,1.04689668623851,1.04170137483985,1.05356358782255,1.08031120356323,1.12023347537076,1.17199395113901,1.2385653067356,1.31242680202152,1.39988850741407,1.50453312489564,1.60692879229379,1.73973391550402,1.91833456588784,2.33973386800633,2.21679441646041,2.21930894366241,2.10765188306258,2.02536933690787,1.97242028571944,1.92488335961102,1.8750404201236,1.83338827563939,1.80283797989383,1.78819519002538,1.78891109889259,1.80370611902166,1.82861161669185,1.85721737212255,1.88291835042489,1.89559685593039,1.89150488000782,1.87012500707551,1.83366022442339,1.79029093341227,1.7395388309762,1.69024775000963,1.64217289824379,1.59504623696215,1.5528514106064,1.51429074016059,1.48205237776452,1.44824221862643,1.41834582372404,1.39271062027397,1.37202165678063
0.334423215905166,0.401108587601968,0.476692810644748,0.564379957265176,0.681582459268956,0.810098753157024,0.977699722618439,1.18783502678877,1.4614318805685,1.80277690739324,2.07481321258842,1.89281925561993,1.57527961328488,1.34764788823292,1.19840277171611,1.10886705422237,1.06290669081053,1.05176827098217,1.06939606526229,1.11168284321249,1.17601702176211,1.26484320702972,1.37130413944499,1.50212822706588,1.65600657572745,1.82598650867646,2.0017209019042,2.15177802786994,2.3056713424331,2.2007453160849,1.9399435319593,1.82609805019693,1.76962673712902,1.76465257814232,1.81471372563753,1.8974457345401,1.99457771826321,2.0734301294272,2.09880920655113,2.06324569831263,2.00324437762595,1.95631662073758,1.93877678731068,1.94967895287271,1.97391797801378,1.99183618470504,1.98658462310146,1.95206853028485,1.90931437030343,1.82833162385092,1.75638995648151,1.68717075839701,1.62229889623876,1.56558300236484,1.51794331653433,1.46384736194835,1.42162862331651,1.38622289181701,1.3525018400578,1.32425191739673,1.29886305863417
0.109477637186048,0.191806975201545,0.259393912930688,0.337636905436306,0.430383986375157,0.542792791043399,0.693702862487073,0.873293753486214,1.1161419864734,1.44512967259365,1.87739787600699,2.13375789417811,1.73451141660457,1.39412888115957,1.18059906762583,1.0442930460816,0.966638758523176,0.928896735057271,0.922445137849562,0.941659360110161,0.982955594080046,1.04996519958064,1.13186734088944,1.23777292140282,1.36283722478396,1.51869632797822,1.69930808112692,1.90329279496984,2.09226467300717,2.22857782622712,2.40078925593011,2.09965431692684,1.85816841631595,1.69580384719592,1.59163191770341,1.5376063753179,1.59704356221751,1.52963181257236,1.56858665880706,1.66253412085982,1.67513951455448,1.74781239651017,1.82855596185706,1.90534176559725,1.96619944940038,1.99747933894061,1.99393786533281,1.9617257766107,1.9180084223297,1.87792018971716,1.85307422991833,1.84715201909584,1.85903255314347,1.88296608872763,1.90964859115438,1.92843429640494,1.93067832205126,1.91301894781287,1.87716855966595,1.83091655559497,1.77836397951258
0.328024394552214,0.396798826878074,0.475356102478619,0.57896333353894,0.690940300462515,0.827632197548464,1.00723057134491,1.23751204596401,1.53134444412112,1.88737730731388,2.08369309722316,1.80989122890977,1.5021882691509,1.28865750849843,1.14338359516032,1.05049536218648,0.991603683021043,0.966553407915191,0.965884220037537,0.985815375144722,1.0289589904054,1.08382824119367,1.15385503336274,1.24267551121162,1.34300852491753,1.46249514554901,1.60086856091613,1.75574858073741,1.93550049287228,2.14066556387441,2.32985806834619,2.25031704445394,2.09075715242077,1.95426417107571,1.84150587033357,1.79081759632874,1.64670288998302,1.57479408917956,1.5263249128896,1.49667017533643,1.48257815407761,1.48537995374833,1.5044550175847,1.54375978720614,1.62245703876908,1.72366597413225,1.7156850903822,1.78710339930679,1.86602183964671,1.94137110687168,2.00407837395851,2.11030840403229,2.05928250364423,1.97896917726222,1.91940021376612,1.85683327125616,1.79836999148404,1.7485157496181,1.71118535782235,1.68576297904616,1.67131939371779
0.143506382489188,0.232044828913794,0.30676317650129,0.393783621145604,0.497173512203844,0.632951131053592,0.789610854815648,0.993868901860712,1.25609362271899,1.6017436544823,1.98799339558672,2.01107324843711,1.64581285813671,1.36938191585358,1.18620291539257,1.06928880820077,0.994968182969423,0.959900525090188,0.953260510003044,0.970479281485338,1.01346156993749,1.07160078941022,1.14850780679853,1.24859616372355,1.369413674895,1.51426815969089,1.68576139691936,1.88348030279539,2.08470003501376,2.22495310367687,2.38406592080385,2.09941457430416,1.85317430578229,1.75656932845469,1.69983357253209,1.67541459750602,1.65065763546883,1.64473135081867,1.69544909180869,1.76476314447887,1.8392520536992,1.90765017199306,1.95607593302125,1.97456162633637,1.96142770601107,1.92607931237665,1.88507602092877,1.85314034931567,1.84168984293533,1.83810295458088,1.85243918148349,1.87779310601847,1.90325409654059,1.91995663399117,1.91878390271508,1.89786555270549,1.86232266232644,1.81684637965027,1.76612375002393,1.71780303628384,1.68091257000831
0.741456550023888,0.851338360104721,0.971634639235308,1.11854031940852,1.28835014461974,1.4826213616131,1.67656714738705,1.80880073135862,1.79557669393756,1.66341930887124,1.50733835333871,1.37172628034109,1.26308044815474,1.18386648305761,1.12751686974054,1.09117023595473,1.07227995802374,1.06872090613347,1.0787324113073,1.10084462412244,1.13382634715391,1.17666971862948,1.23267726654788,1.29452140462971,1.36963546971913,1.45827118365745,1.59107401412087,1.9306791566927,2.1503773470601,1.87428042633118,2.30890569900847,2.01695172679822,1.87935426041488,1.85435065694175,1.83790286499654,1.81834363856722,1.79969269659439,1.78003294922492,1.7677406048657,1.76693439496424,1.77986952356722,1.80787756076431,1.85130748451188,1.90342480283396,1.95460818359185,1.99024922264725,2.00007553547447,1.97803132227612,1.93195886716694,1.88038843216956,1.82493561610161,1.78012511969379,1.74343960595601,1.72143664441979,1.74623055886713,1.82746343290328,1.99732302277306,2.25482023546455,2.3023370005462,2.00738040486215,1.79897578832408
0.60896128130191,0.712663253281247,0.834179074964729,0.987865675478654,1.16971955807022,1.3892705286915,1.63582012772268,1.84287112413442,1.86309635166098,1.69233208159606,1.49464470576053,1.33757917329703,1.22282649052627,1.14958657218652,1.11151514417091,1.10757139040329,1.13916433419883,1.21077455148436,1.33498098901086,1.52447679369546,1.81216012151615,2.2329708093687,2.45752785154308,2.07943307214291,1.76466880058067,1.59241394376326,1.51032845464224,1.48779942738167,1.50693126531161,1.54997769868235,1.61197011424806,1.6885421661765,1.77010366291993,1.84830482924291,1.91254308357914,1.9505861723269,1.9578564317793,1.9381386655216,1.90664127053164,1.88019493616134,1.86731206879861,1.87502914121465,1.89933553567942,1.93201381743948,1.95713559698657,1.96251104491084,1.94202037743381,1.89824196312365,1.84178860260766,1.77867535349871,1.71566887558639,1.65750792473417,1.60205593997015,1.55435372385688,1.51072403396249,1.47296599206409,1.44078501580567,1.41214827667902,1.3927901165269,1.38155417604089,1.37876300793476
0.706776221395584,0.816116684853665,0.953053521568224,1.11187494451159,1.29757007355647,1.51131361272748,1.72329447908025,1.84103484223917,1.78024100945899,1.61342480139016,1.44633500998418,1.31111176077777,1.20850347899972,1.1386262727652,1.09594421851803,1.07913863942904,1.08840395963788,1.12591301931947,1.19660558401543,1.31390261239823,1.49216693530524,1.77139832790218,2.2049304931307,2.4565089101973,2.23438454833736,1.84519827462117,1.64333292175516,1.55652802106126,1.6345803056348,1.54979275065414,1.58108281680494,1.63334545502415,1.69584941251794,1.75884710690314,1.81428213352519,1.85845831501497,1.88318798421577,1.88654390669187,1.87395513249365,1.84932222500995,1.82352512167144,1.8012458656111,1.79086541913982,1.7941611397051,1.81159279668618,1.84036578754417,1.8756365035591,1.90663343229446,1.9254284170645,1.93025018679514,1.90385979316712,1.86714721168925,1.82085798214359,1.76933209016379,1.71912366634197,1.66982463481957,1.62759501130248,1.58678741316313,1.55210916308738,1.5211486617946,1.49834631164755
0.270750707468713,0.330770271327475,0.398157576717356,0.475810156023975,0.567464034659783,0.691386216739283,0.83091092380043,1.01641269934121,1.25550918917169,1.57727875500834,1.96263446465996,2.08021330969847,1.71650398811137,1.41620166468535,1.2196790352879,1.09534582369142,1.01617126005027,0.977861810611166,0.967643860618341,0.97975489951916,1.01555611923024,1.06234674933786,1.12302975311159,1.20048972510088,1.28738078029641,1.39011580645371,1.50574582217614,1.63441325853564,1.77424318816063,1.92145488629853,2.07608549581984,2.33102913909623,2.31078382436452,2.0708295324071,1.92649903029123,1.87774283626781,1.83651251223032,1.86137654445124,1.92494143144709,1.99936668243777,2.05422298219029,2.06045663942976,2.02017052723536,1.96053070580055,1.90814352493258,1.8769300414393,1.87151892093018,1.88664324895222,1.91440260679625,1.94049201043456,1.94925645329345,1.94044686294501,1.91081835858693,1.86432453267225,1.81045292381913,1.75220824516268,1.69600088895677,1.64231671938753,1.59211139644801,1.54464629714149,1.50534095628184
