0.0275582742932886,0.0388604960438055,0.0554906158841192,0.0811276170887916,0.123109576073212,0.1971238154148,0.337371507884663,0.597379010858186,0.868502639558432,0.711533537941434,0.396615897705665,0.213263785596534,0.121149524079752,0.0722097750777604,0.0440913068966456,0.0268391959047349,0.0157527751781082,0.00847309698393489,0.00377669415609811,0.00104866380811914,4.38628001746066e-05,0.000779628608532907,0.00348762324671539,0.00856618646701326,0.0164017368532894,0.0265634253690186,0.0341964576707014,0.0183340292730054,0.24540510934719,0.659410396842007,0.721217080920219,0.52247936212887,0.233466728255156,0.0543981781116423,0.00387920045960401,0.0415752605312281,0.143192275032955,0.299557203133889,0.483488629904141,0.656825262548135,0.785263165289278,0.857491113209669,0.884036571578156,0.883192427276577,0.870655523625471,0.85668727792769,0.847012103418175,0.844308227929739,0.849118217070164,0.859916807782018,0.872159015715074,0.8773930893777,0.861193857832543,0.806018594024574,0.70326710538524,0.560875175736097,0.408324632605822,0.277277537711962,0.176944893249113,0.108231522522787,0.0651196610450763
0.00872785718786404,0.0119062352460242,0.0163034388342978,0.0225912582676615,0.0319961924263512,0.0469470710600028,0.072776109848723,0.122817499833064,0.235564188565393,0.516892763778422,0.808689777345916,0.428269528834238,0.175606462889669,0.0816403204363311,0.0418284383176524,0.0222670871435145,0.0116191302452647,0.00549976395137456,0.0020187643973895,0.000331660577256564,0.000111927004942594,0.00135248997503899,0.00430944490307511,0.0095285707671553,0.0179453536145715,0.0310770142813137,0.0513423800524299,0.0825178849566169,0.13002608801762,0.198662749563618,0.269892504705071,0.155033475461218,0.558569877862643,0.445168034177821,0.1761396867722,0.0211788409325895,0.0525674264932708,0.256151271586322,0.511283538329964,0.723138648518718,0.832978785001314,0.872055607142494,0.878409770361803,0.875704812999327,0.874783057167082,0.878435717473725,0.88376552911252,0.882502120078811,0.861329886541397,0.804594217726617,0.708841369819384,0.583948823420435,0.451015233172213,0.331881132253743,0.236757033898565,0.165978587986568,0.115238577804705,0.0793113161694315,0.0535917568135435,0.0398217502024861,0.0268972623131922
0.00156794231182113,0.00204380595720599,0.00264804575435837,0.0034278666535091,0.00445820135396732,0.00586442731639602,0.00787044838627003,0.0109111351234229,0.0159319014800359,0.0253427873161988,0.0469590689938453,0.118324353265452,0.478898646358461,0.213078370417311,0.0429964304040511,0.0132044002290995,0.00454596316574819,0.00138598346043152,0.000232428226957279,1.98659691377595e-05,0.000369897937302149,0.001152708396363,0.00235132741545644,0.004015957825902,0.00625157845859882,0.00922181707280599,0.0131647856713399,0.0184221212102766,0.0254864632002926,0.0350770571045855,0.0482587620869704,0.066624589319259,0.0925542281272974,0.129490991529102,0.181862629206067,0.253110463077813,0.336788135860601,0.387284160220059,0.248705647979248,0.0630317728171891,0.249724113358559,0.274539777137252,0.234699538154574,0.186375540216664,0.143537296097696,0.110598474227357,0.0812731416097137,0.0564186997868879,0.0349840543709384,0.0170025513090768,0.00415561635383927,0.00310861212574879,0.0309424747999543,0.12496976276189,0.328677573966706,0.590461941346112,0.747738048362094,0.770666676787871,0.739218090636499,0.703888072680546,0.680125678245125
0.00741471994797787,0.0100967833353208,0.0138031690237437,0.0191030523585351,0.0270441801707387,0.0397269092017126,0.0618519073441213,0.105568201542846,0.20825956998917,0.488543150133825,0.784724091305284,0.36308986228833,0.140093375280371,0.0637518471200511,0.0323156426247542,0.0170872713478199,0.00888301743704461,0.00421018200045079,0.00156859456863702,0.000279183218114884,6.08293348406347e-05,0.000869640804245398,0.00284992237955141,0.00635017565764427,0.0119992125113184,0.0208624540310248,0.0347095536616003,0.0563273823015319,0.0888863434758625,0.126338315559343,0.0900198259941691,0.188061275448342,0.345279684890062,0.217716423117385,0.108478044414249,0.0468725732514747,0.0148922595282689,0.00169917785319133,0.00380150475516331,0.0173824991887233,0.0525295894672866,0.102380792331915,0.198135679443993,0.332053183270165,0.495989896661936,0.660101663405934,0.785459724974512,0.852911227429308,0.871704573916088,0.862973947867411,0.842834346233519,0.82942204787964,0.821258408010392,0.820746963321017,0.828659811168029,0.843456851762496,0.861802765424021,0.877973269123698,0.883353739650977,0.867135599048941,0.819534668802202
0.0185930827607516,0.0269105129051046,0.0396954826653139,0.0604882318177111,0.0969276658089373,0.167186643638815,0.317029025219185,0.626696101337858,0.865054137356156,0.570531267752362,0.297382074885489,0.166381759336631,0.102357712598353,0.0676901010041511,0.0471169804133242,0.0340113756764791,0.0252355201261022,0.0192292614494235,0.0153025270270648,0.013609481182084,0.016862977579303,0.0499815837663306,0.335207561531779,0.435163347702068,0.150567787284576,0.0515708891645123,0.0233066572750584,0.0113110036830708,0.00501209459354788,0.00168339252743284,0.000200145526160522,0.000343852026062655,0.00235226396262103,0.00685391525734788,0.0149614573142286,0.0284931519823663,0.0503386672018956,0.0849538509185627,0.138838646825657,0.220144888215314,0.33566086590368,0.482374959163769,0.637882820721545,0.765315119037838,0.839873208299179,0.865828893669639,0.864224811065871,0.854678414643714,0.848646608214013,0.850113038237286,0.859674148616054,0.867985454734559,0.861569382533462,0.821317621857203,0.733029276568313,0.602500708832122,0.456719929109462,0.324733212306682,0.221877572348889,0.147453799648539,0.0962674258912479
0.0388673876967103,0.0564293193078839,0.0834811287648392,0.12738035089354,0.203145092304136,0.341348205753292,0.586690317574129,0.869363109733169,0.81699523703032,0.5175188942406,0.299685555825911,0.179470336884236,0.11251935807598,0.0727760090282089,0.0476006046186047,0.0307607373863699,0.0190373568784133,0.0107197932046769,0.00493259843744732,0.00134219140518494,6.05991497904164e-05,0.00167415143796053,0.00733637097430643,0.0185409236505947,0.032890093521973,0.0406492216487198,0.477696080900681,0.279103818653337,0.0209096287801992,0.164849509412469,0.364131724646596,0.566436121325672,0.728968347664593,0.829546735357051,0.876954277537867,0.892980005013778,0.895750080339888,0.894597158401129,0.890098113471756,0.874118393411566,0.83027411044923,0.740623008602764,0.603021752421486,0.44334144435999,0.298441109734464,0.189019500511296,0.115446128691905,0.0690228669414656,0.0406322112585696,0.0235254565227807,0.0133315200153642,0.00736110027119436,0.00397173845871606,0.00204844945043482,0.00105573206775909,0.000607749339907594,0.00050376615762765,0.000802384640728204,0.00221914252220006,0.0084126564751297,0.0398387160775766
0.0106326931604719,0.0146424263115456,0.0202895261699143,0.0285452182503722,0.0412431372255178,0.0621666614926885,0.100042225208428,0.177836338058922,0.361446019984998,0.737134377779129,0.685960127400421,0.302414327690181,0.13463397424678,0.0672702587645016,0.0359970993872614,0.0195804340366168,0.0102358154951133,0.00472654371525715,0.0015927996230319,0.000177524117361607,0.000251219430154656,0.0018668618759672,0.005319432889149,0.0111657603991718,0.020291188001991,0.0340229065813143,0.0543030637657576,0.0829999805416993,0.125370057190151,0.184366714024544,0.264286548568124,0.366973246784709,0.488461503297563,0.615020983986056,0.696794396710386,0.818056585557893,0.740961536595179,0.848580692731496,0.897795181608195,0.902899993155417,0.900870527540198,0.899324608558341,0.897674210781329,0.900920994564733,0.89716275361714,0.878131217118892,0.833460588963723,0.756322169297401,0.650047517347512,0.528963819351777,0.410831674509877,0.309116310851997,0.228045941712276,0.166624174930716,0.121383911796722,0.0884684781819835,0.0645834508472982,0.0471958071068912,0.0344649781519158,0.0252152855035693,0.0182935727293999
0.00269712400884631,0.00356025165435351,0.00468513932938753,0.00618399801672244,0.00824430813402328,0.0112000023312608,0.0156962770333665,0.0231215173024699,0.0369442678324438,0.0679413349168098,0.162611540717607,0.549655549631578,0.34169602228029,0.0815395618760024,0.0274474139292117,0.0108378391751426,0.00429341296682824,0.00143341669487711,0.000257828616994514,2.20780963219972e-05,0.000434104021278079,0.00140088180968232,0.00293914416978241,0.0051459190020341,0.00819670702307658,0.0123619239571667,0.0180416064500481,0.0258241897852616,0.0365802822758744,0.0516054927511859,0.072815605485983,0.102919739078727,0.145138396043657,0.200572286065456,0.255879750340004,0.238447917187713,0.0554324891483869,0.208953868782952,0.30383698975012,0.261897307841553,0.198739861312273,0.143863065054931,0.101085434162644,0.0682180413716346,0.0425026845998583,0.025149682396194,0.010331580830381,0.00184419048229047,0.00262533925414373,0.0198492822982708,0.0680140333614844,0.167265526516731,0.337338310080399,0.562777006394014,0.737782136735989,0.803777106138326,0.793467746417853,0.754051614111136,0.71398697508256,0.683034039913138,0.663248462830852
0.0053438990059006,0.00734555050671304,0.0101497990810506,0.0142184246813243,0.0204094679705194,0.0304625384520698,0.0483299700635774,0.0844679231327777,0.172580520950611,0.435588376694235,0.786158919097367,0.349850772815337,0.133803534342591,0.0624881162945016,0.0330703078266422,0.0185151417911751,0.0103591691854997,0.00540941841589889,0.00231828076956351,0.000544083802047649,5.56055648550388e-05,0.0014410682497523,0.00667199841194789,0.0220717590342533,0.0705006614029058,0.219224083819575,0.265178400788321,0.00543552515068192,0.00865024856911714,0.00810649326387475,0.0048386348597617,0.00213810168647146,0.000480999813446942,7.81712361557442e-05,0.00125550646086272,0.00473898763750323,0.00963260701072391,0.0207537388221164,0.0390382226621072,0.067437029447746,0.116142878756471,0.192405004814347,0.305978863047362,0.456929619987457,0.621600510003685,0.75613933320753,0.831541557280837,0.855499126542981,0.853616439597851,0.846896249055225,0.845688657097134,0.851731981764805,0.859729577299802,0.857305747192036,0.82661732636041,0.75267753001915,0.637027853092063,0.501397997359573,0.372687766271139,0.266773840130717,0.185857150185843
0.00773732158385882,0.0104830880101885,0.0142390497163316,0.0195407193158983,0.0273520595967758,0.0395502189525157,0.0601762879666052,0.0991317384635121,0.184811543574327,0.405390423910525,0.784330904647562,0.493026035925444,0.190560572650236,0.0839156865413673,0.0416472919404592,0.021838252091831,0.0114093931157095,0.00554324982010364,0.0022152522793034,0.000509854896783293,2.38792717563738e-05,0.000635934074273368,0.00242036204364829,0.00563140050246382,0.0107342071601648,0.0184799946700912,0.0300259270030707,0.0470576122893869,0.0715999688297169,0.103671603445551,0.12595441048503,0.0515077531074409,0.413950212115108,0.540312376560612,0.368900326914005,0.185865819712833,0.0993959164244197,0.0337567306093716,0.0050330145500632,0.00472980754264076,0.0353095522599637,0.10160736262674,0.219082951904149,0.384462105138244,0.571265066801361,0.730936542874478,0.828703434744012,0.86660270068681,0.867758723054363,0.854290447587361,0.839861784324186,0.831136778008192,0.830485851699731,0.838352668032772,0.852580604242022,0.869286009607647,0.881676284873998,0.87972955080602,0.851642416483961,0.788482429984281,0.690621981940248
0.0425925241108292,0.0621217699481534,0.0924562138517232,0.142142135631435,0.228565717853777,0.385699200618286,0.651070247526151,0.89530096313225,0.770853645806943,0.480390760353586,0.28412880817701,0.174948513601113,0.112906061602425,0.0754063361825372,0.0513089371133565,0.0349899910158107,0.0234644992302671,0.0150789148973386,0.00890361343159215,0.00444411738556558,0.00150644587601516,0.000128051169654179,0.000409620261223588,0.00132154944909338,0.0140080681945846,0.440342647575225,0.242172602361433,0.0249015154430117,0.00106775738981401,0.0120302047374323,0.0418145895890848,0.0898677188567238,0.159893263938069,0.257886722767955,0.382447988477789,0.52364626346059,0.66126653386292,0.773147925940636,0.847277760029575,0.885990926724367,0.90022919667179,0.901886067880168,0.899692439628152,0.898246351559236,0.898060631545642,0.895317698925549,0.881256567210945,0.842675906046638,0.76666520218574,0.650621749985827,0.509954647228486,0.372278868172037,0.255618962051961,0.167975921626855,0.106739083923346,0.065762925067392,0.0390731894598646,0.0220639691695082,0.0115147886384266,0.005191255372323,0.00180127035086163
0.0479220973590085,0.0702785241821442,0.105297113964274,0.163067373206471,0.263676704090288,0.44307183114753,0.720732567740921,0.905778043156904,0.729011304909958,0.4551366483657,0.275451037332832,0.173145253413867,0.113435607231782,0.0765448216082402,0.0524384659434617,0.0359189408441409,0.0241754851229125,0.0156367649346291,0.00942375657877748,0.00507815115800732,0.00240912357540142,0.00146917210645317,0.00692661557095446,0.208209225643453,0.529639003173891,0.57318297776383,0.235017600903985,0.0486009981935928,0.00438291698976707,0.00571503973288957,0.0348414160846998,0.094256438460803,0.192787135543062,0.334904182764513,0.507484287325279,0.6731337391851,0.791704640469318,0.851225733566548,0.867854196692373,0.864573161595248,0.857786921525108,0.854951737912536,0.854727260665362,0.844598785455976,0.797561468388767,0.682660774693958,0.504310716665206,0.319632869538252,0.180725812241003,0.0957372297633368,0.0489178273966591,0.0246093287663708,0.0124647868313179,0.00674883734892271,0.00451426241139923,0.00473284805509279,0.00899382492756755,0.0281448528012678,0.122656304047074,0.356945926435939,0.263488647431176
0.0451143404891612,0.0664914136269495,0.100339047746028,0.157105470900072,0.258458230212905,0.44536152459209,0.74015362882715,0.902846118670812,0.672375189470545,0.398613624660244,0.23578590645211,0.146622822877749,0.0953928754757201,0.0639375275463921,0.0434179586738566,0.02933824034186,0.0192869199658421,0.0119220631505723,0.00650363493632468,0.00268612684916841,0.000465662563044809,0.000273254774623327,0.00321135051492024,0.00947931215507811,0.0311493881012358,0.151925102917798,0.0231255630257961,0.00253677936473537,0.00267487721069374,0.0152771843410416,0.0389156393137192,0.076177620409498,0.131567087402055,0.20995416150213,0.314231400591573,0.441338201997926,0.578669431005978,0.705769122678979,0.803641948523137,0.86464390145555,0.893720676638759,0.902074211186728,0.900680579936559,0.897277555172924,0.89588583728697,0.897031999914795,0.897653198175327,0.89059452523893,0.864654221611273,0.807338865467351,0.712758924360189,0.587958858396243,0.453229801884588,0.329798006540505,0.22971857911745,0.154958942962403,0.101861574811967,0.065252673548842,0.0404768810824352,0.0239656099989544,0.0130088606697467
0.0525716609590286,0.0775120533694084,0.11689405512837,0.182373929363869,0.296794711448227,0.497458395039059,0.78138974615689,0.903236202951898,0.682429479715017,0.422350831656144,0.258311028606854,0.16419693424657,0.108407314447568,0.0734284497274539,0.0502890249928513,0.034276825533359,0.0228138389074602,0.0144501379119606,0.00837794413389538,0.00418459300445879,0.00169222029392722,0.000828660735630587,0.00602464528544335,0.257948060640637,0.488179502778455,0.561372252736266,0.155781374276266,0.0151940772702223,0.00464806644200824,0.0392646333564207,0.111509367055421,0.227575925306818,0.387199489849771,0.567182341115307,0.723387332053564,0.822488383075056,0.865268272021372,0.87367377972292,0.869308336458718,0.864737697712278,0.862630491104523,0.854362659480469,0.81641227912411,0.715619462136755,0.544201875338578,0.352717598034723,0.201479422718289,0.106644993279218,0.0542460205625281,0.0272882848956727,0.0137198236408513,0.00723603418234393,0.00446491352364897,0.00389470183167121,0.0056382686540045,0.0126802166928796,0.0401053878812768,0.15404466172807,0.413085170507795,0.351775171260102,0.233580840911737
0.0274431862165202,0.0403826205779376,0.0608397738070277,0.0952404904579969,0.157762120875872,0.281318587447468,0.529445274294438,0.851462512464432,0.765725238309946,0.44812998871007,0.2539596997053,0.155335159211747,0.102350330390319,0.0714539993063603,0.0521422323703173,0.0394450831153619,0.030884954515282,0.0252872624116085,0.0225238546196067,0.024810144938564,0.0506861568911778,0.281601595120659,0.184626278920828,0.0242288954330072,0.00591599521997375,0.00161564274078149,0.000150008412857134,0.000270562421588383,0.00179204152164685,0.00503257873944765,0.010662483091638,0.0198909210315658,0.0314154759850485,0.0530396869850976,0.0814010373043616,0.127390438951713,0.193039705219899,0.284192062058764,0.40262268554065,0.540407072231959,0.67667431853307,0.785408669722264,0.851788381965902,0.879649893738139,0.883700677306398,0.878647985542075,0.874123020270845,0.874104914330353,0.876547041753327,0.877646129675546,0.863751281803538,0.816766066433452,0.725888103080262,0.597094369287796,0.454739053088474,0.325341917936989,0.222880120772841,0.148363008751069,0.0963562177270835,0.0635134168166252,0.0404974323613116
0.0156569990130007,0.0215613257174129,0.0298817002049809,0.0420436672342251,0.0607138089182029,0.0913039695437552,0.145888425243024,0.253855662126421,0.481806449033053,0.814953690139303,0.690355492621053,0.340237302729598,0.163087172521872,0.0841351268104445,0.0454277620676845,0.0245341069223462,0.0125109783540317,0.00546225274862763,0.00158954879461713,8.60159973242181e-05,0.000695163133753551,0.00354000985845466,0.00908139020498036,0.0181538937387756,0.0320619001800178,0.0527287447500002,0.0828937423068278,0.125418194378555,0.186117258903269,0.26814952937468,0.373536420688609,0.497972792262985,0.625548289258757,0.706373286053542,0.819272428251011,0.624033373444495,0.702852188834865,0.873612137163266,0.896192581548835,0.898843333276041,0.896421534230115,0.894568488458773,0.88681380515048,0.874449485198184,0.841718606807465,0.763783959732689,0.639696672202659,0.488188275609186,0.341772151319414,0.224067805313345,0.140600476041459,0.0856503990032017,0.0516316537131358,0.0305590690672302,0.0176781096016699,0.010112552820236,0.00583053417246787,0.00361630277060852,0.00281773741570577,0.00363164820884041,0.00951596921023178
0.00572009601996724,0.00784942805113301,0.0108184980704485,0.0150968961868821,0.021542921522627,0.0318587853891376,0.049794937737786,0.0848383915513797,0.165578173722644,0.389321801722946,0.789958668357356,0.455398772432451,0.176707315866063,0.0811869652302767,0.0424931473301937,0.0236876447542506,0.0132850737525615,0.00702249840505581,0.00311787230277206,0.000834876503368929,3.73666189259729e-05,0.00118174128146375,0.00577416185308747,0.0179717110201847,0.0501087131986468,0.14195228588416,0.377717856919085,0.512243571789406,0.0768494422955656,0.00587464992993447,0.00824989862088974,0.00493061939121547,0.00138870802949331,0.000160106713310294,0.00319718327952577,0.013354062441369,0.0359273427935681,0.0801715049096934,0.160266989796797,0.290858386127303,0.468571471876156,0.650339580076132,0.77893033483679,0.840069400823132,0.859494216600909,0.864193150623416,0.865907884249173,0.861510115567726,0.836192753028081,0.770726425320838,0.660750111610982,0.521660339665047,0.385072047615847,0.272573139174954,0.189349116834226,0.131095706318109,0.0912054723282841,0.063971892771274,0.045256576153365,0.0322640993228189,0.0231392311336135
